trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,0,159,159,138,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,0,160,160,13,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,0,161,161,97,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,space,10.3765,space,23.852,space,57.3763,space,13.9786,space,3.5375,space,4.1929,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",fourthree,"[-0.07459999999999989,0.12139999999999995,-0.9922]",-4,4.4251,-47,98.5,1,0,0,response7disk_5,-3,6.5,1,0,0,rectangle_8,-3,6.5,1,0,0,1,-3,6.5,1,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]",fourtwo,"[0.34099999999999997,0.12939999999999996,-0.9766]",-4,2.1272,-48,84.5,1,0,0,response7disk_5,9,10.5,1,0,0,rectangle_8,52,-126.5,1,0,0,1,-11,10.5,1,0,0,1,0,1,0,1,response3disk_7,4,rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]",onetwo,"[-0.26280000000000003,-0.4746,-0.2158]",1,15.7127,60,-116.5,1,0,0,response3disk_5,16,4.5,1,0,0,rectangle_8,16,4.5,1,0,0,1,16,4.5,1,0,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]",threeone,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-3,7.0102,-100,38.5,1,0,0,response7disk_5,16,4.5,1,0,0,rectangle_8,52,-97.5,1,0,0,1,9,2.5,1,0,0,3,0,3,0,1,response3disk_7,4,rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]",onethree,"[-0.4668,-0.8746,-0.2942]",-3,1.375,-68,50.5,1,0,0,response7disk_5,12,4.5,1,0,0,rectangle_8,12,4.5,1,0,0,1,12,4.5,1,0,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]",onetwo,"[0.2862,0.7802,0.3568]",-1,2.1343,-37,-120.5,1,0,0,response5disk_5,-6,12.5,1,0,0,rectangle_8,-6,12.5,1,0,0,1,-6,12.5,1,0,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]",onetwo,"[-0.06680000000000008,-0.45100000000000007,-0.906]",-3,2.8833,-105,40.5,1,0,0,response7disk_5,3,1.5,1,0,0,rectangle_8,3,1.5,1,0,0,1,3,1.5,1,0,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,3.0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1391,"[-0.9844,-0.9688,-0.9922]","[-0.17659999999999998,-0.2864,-0.8354]",-41,-127.5,1,0,0,response5disk,9,9.5,1,0,0,rectangle,9,9.5,1,0,0,,2,0.0014,0,9,9.5,1,0,0,0,0,0,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.4433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",107,49.5,1,0,0,response1disk,-1,2.5,1,0,0,rectangle,-1,2.5,1,0,0,,2,0.0001,0,-1,2.5,1,0,0,0,1,1,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.8455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.8274000000000001,-0.5844,-0.9452]",-95,32.5,1,0,0,response7disk,13,-5.5,1,0,0,rectangle,13,-5.5,1,0,0,,3,0.0008,0,13,-5.5,1,0,0,0,2,2,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,2.4992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.8274000000000001,-0.5844,-0.9452]",65,84.5,1,0,0,response1disk,2,3.5,1,0,0,rectangle,2,3.5,1,0,0,,2,0.0009,0,2,3.5,1,0,0,0,3,3,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,8.6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.9216,-0.5529999999999999,-0.3962]",65,96.5,1,0,0,response1disk,-12,-0.5,1,0,0,rectangle,107,-72.5,1,0,0,2,2,3.506,1,1,-9.5,1,0,0,0,4,4,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.7717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",122,54.5,1,0,0,response1disk,-9,-3.5,1,0,0,rectangle,-9,-3.5,1,0,0,2,1,0.0009,0,-9,-3.5,1,0,0,0,5,5,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.4082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",84,-43.5,1,0,0,response3disk,4,9.5,1,0,0,rectangle,4,9.5,1,0,0,2,2,0.0007,0,4,9.5,1,0,0,0,6,6,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,1.0745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.8198,-0.5138,-0.7492000000000001]",-62,-84.5,1,0,0,response5disk,3,9.5,1,0,0,rectangle,3,9.5,1,0,0,2,3,0.0009,0,3,9.5,1,0,0,0,7,7,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,2.1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.9766,-0.34920000000000007,0.2156]",-111,-46.5,1,0,0,response5disk,7,-7.5,1,0,0,rectangle,7,-7.5,1,0,0,2,2,0.0007,0,7,-7.5,1,0,0,0,8,8,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.9766,-0.34920000000000007,0.2156]",-41,90.5,1,0,0,response7disk,9,7.5,1,0,0,rectangle,9,7.5,1,0,0,2,3,0.0013,0,9,7.5,1,0,0,0,9,9,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.7173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-117,40.5,1,0,0,response7disk,0,-5.5,1,0,0,rectangle,0,-5.5,1,0,0,2,2,0.0008,0,0,-5.5,1,0,0,0,10,10,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-97,31.5,1,0,0,response7disk,8,7.5,1,0,0,rectangle,8,7.5,1,0,0,2,3,0.001,0,8,7.5,1,0,0,0,11,11,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-43,79.5,1,0,0,response7disk,2,-8.5,1,0,0,rectangle,2,-8.5,1,0,0,2,1,0.0009,0,2,-8.5,1,0,0,0,12,12,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.30180000000000007,-0.7884,-0.9844]",-54,86.5,1,0,0,response7disk,-5,-0.5,1,0,0,rectangle,-5,-0.5,1,0,0,2,3,0.0009,0,-5,-0.5,1,0,0,0,13,13,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.6381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.34920000000000007,-0.702,-0.5216]",49,88.5,1,0,0,response1disk,4,3.5,1,0,0,rectangle,4,3.5,1,0,0,2,1,0.0009,0,4,3.5,1,0,0,0,14,14,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",48,83.5,1,0,0,response1disk,14,-3.5,1,0,0,rectangle,14,-3.5,1,0,0,2,1,0.0003,0,14,-3.5,1,0,0,0,15,15,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.8967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.5452,-0.608,0.2470000000000001]",114,43.5,1,0,0,response1disk,2,-2.5,1,0,0,rectangle,72,-114.5,1,0,0,1,1,2.4817,1,-18,-4.5,1,0,0,0,16,16,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,1.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",75,93.5,1,0,0,response1disk,-6,3.5,1,0,0,rectangle,-6,3.5,1,0,0,1,1,0.0001,0,-6,3.5,1,0,0,0,17,17,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.6942,-0.7648,-0.12959999999999994]",-65,111.5,1,0,0,response7disk,-8,4.5,1,0,0,rectangle,-8,4.5,1,0,0,1,3,0.0009,0,-8,4.5,1,0,0,0,18,18,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.9766,-0.6472,0.07440000000000002]",-103,54.5,1,0,0,response7disk,19,2.5,1,0,0,rectangle,19,2.5,1,0,0,1,3,0.0002,0,19,2.5,1,0,0,0,19,19,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-39,-100.5,1,0,0,response5disk,11,12.5,1,0,0,rectangle,11,12.5,1,0,0,1,3,0.0003,0,11,12.5,1,0,0,0,20,20,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,2.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.8118,-0.8198,-0.5452]",115,-44.5,1,0,0,response3disk,1,6.5,1,0,0,rectangle,1,6.5,1,0,0,1,3,0.0002,0,1,6.5,1,0,0,0,21,21,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,3.0312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.26280000000000003,-0.4746,-0.2158]",-37,-113.5,1,0,0,response5disk,19,2.5,1,0,0,rectangle,19,2.5,1,0,0,1,1,0.0009,0,19,2.5,1,0,0,0,22,22,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
