trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",123,45,1,0,0,response1disk,-9,3,1,0,0,rectangle,-9,3,1,0,0,2,3,0,0,-9,3,1,0,0,0,135,135,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,2.0388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-56,-122.000061,1,0,0,response5disk,3,-2,1,0,0,rectangle,3,-2,1,0,0,2,2,0.0007,0,3,-2,1,0,0,0,136,136,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,2.0579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",107,-90,1,0,0,response3disk,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,2,2,0.0002,0,-4,-1,1,0,0,0,137,137,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.8889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",79,-111,1,0,0,response3disk,-7.999938965,4,1,0,0,rectangle,-7.999938965,4,1,0,0,2,1,0.0007,0,-7.999938965,4,1,0,0,0,138,138,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.2663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-120,-62,1,0,0,response5disk,4,-15,1,0,0,rectangle,4,-15,1,0,0,2,3,0.0009,0,4,-15,1,0,0,0,139,139,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,4.1727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.6,0.16860000000000008,0.44300000000000006]",114,-92,1,0,0,response3disk,0,4,1,0,0,rectangle,0,4,1,0,0,2,1,0.0011,0,0,4,1,0,0,0,140,140,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,1.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",94,-58,1,0,0,response3disk,7.000061035,-6,1,0,0,rectangle,7.000061035,-6,1,0,0,2,3,0.0006,0,7.000061035,-6,1,0,0,0,141,141,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,1.5654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.7018,0.7802,-0.16079999999999994]",112,86,1,0,0,response1disk,-7,12,1,0,0,rectangle,-7,12,1,0,0,2,3,0.0003,0,-7,12,1,0,0,0,142,142,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,1.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",118,-53,1,0,0,response3disk,-1,5,1,0,0,rectangle,116,-63,1,0,0,2,2,3.013,1,8,-3,1,0,0,0,143,143,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,2.3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",152,-72,1,0,0,response3disk,10,-6,1,0,0,rectangle,10,-6,1,0,0,2,2,0.0002,0,10,-6,1,0,0,0,144,144,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,1.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.2862,0.7802,0.3568]",111,-90,1,0,0,response3disk,17.00006104,-4,1,0,0,rectangle,17.00006104,-4,1,0,0,2,2,9.99999E-05,0,17.00006104,-4,1,0,0,0,145,145,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,2.0492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.2942,-0.7648,-0.7492000000000001]",46,-113,1,0,0,response3disk,4,-9,1,0,0,rectangle,4,-9,1,0,0,2,3,0.0009,0,4,-9,1,0,0,0,146,146,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.5927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",105,70,1,0,0,response1disk,10,17,1,0,0,rectangle,10,17,1,0,0,2,1,0.0008,0,10,17,1,0,0,0,147,147,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.9842,0.7409999999999999,-0.6628000000000001]",-96,56,1,0,0,response7disk,4,11,1,0,0,rectangle,4,11,1,0,0,2,3,0.0008,0,4,11,1,0,0,0,148,148,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-112.999939,-31,1,0,0,response5disk,-19,-1,1,0,0,rectangle,-19,-1,1,0,0,2,1,0.0008,0,-19,-1,1,0,0,0,149,149,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.7992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-107.999939,-39,1,0,0,response5disk,7.000061035,19,1,0,0,rectangle,7.000061035,19,1,0,0,2,3,0.0009,0,7.000061035,19,1,0,0,0,150,150,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",-117.999939,43.99996948,1,0,0,response7disk,-10,5,1,0,0,rectangle,129,-72,1,0,0,2,2,1.7983,1,-7.999938965,13,1,0,0,0,151,151,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",110,-73,1,0,0,response3disk,16,-8,1,0,0,rectangle,16,-8,1,0,0,2,1,0.0009,0,16,-8,1,0,0,0,152,152,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,3.5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.6942,-0.7648,-0.12959999999999994]",144,-41,1,0,0,response3disk,-39,10,1,0,0,rectangle,-39,10,1,0,0,2,1,9.99999E-05,0,-39,10,1,0,0,0,153,153,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.0992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.9766,-0.34920000000000007,0.2156]",-131,-40,1,0,0,response5disk,18,5,1,0,0,rectangle,18,5,1,0,0,2,1,0.0002,0,18,5,1,0,0,0,154,154,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.8198,-0.5138,-0.7492000000000001]",41,-96,1,0,0,response3disk,17.00006104,-12,1,0,0,rectangle,17.00006104,-12,1,0,0,2,2,0.0009,0,17.00006104,-12,1,0,0,0,155,155,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",139,35,1,0,0,response1disk,23,4,1,0,0,rectangle,23,4,1,0,0,2,1,0.0006,0,23,4,1,0,0,0,156,156,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.2942,-0.24719999999999998,-0.357]",-80,-46,1,0,0,response5disk,-24,-2,1,0,0,rectangle,-24,-2,1,0,0,2,3,0.0009,0,-24,-2,1,0,0,0,157,157,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.9216,-0.5529999999999999,-0.3962]",-110,80,1,0,0,response7disk,-16,20,1,0,0,rectangle,-16,20,1,0,0,2,3,0.0002,0,-16,20,1,0,0,0,158,158,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.9397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-112.999939,-48,1,0,0,response5disk,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,2,2,0.0007,0,-10,-3,1,0,0,0,159,159,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.6827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.48240000000000005,0.3175999999999999,0.2156]",96,45,1,0,0,response1disk,5,0,1,0,0,rectangle,127,-68,1,0,0,2,2,1.5809,1,-6,6,1,0,0,0,160,160,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.9766,-0.6472,0.07440000000000002]",82,101,1,0,0,response1disk,6,11,1,0,0,rectangle,6,11,1,0,0,2,3,0.0008,0,6,11,1,0,0,0,161,161,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-67,-115,1,0,0,response5disk,9,6,1,0,0,rectangle,9,6,1,0,0,2,2,0.001,0,9,6,1,0,0,0,0,0,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.7324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.30200000000000005,0.14500000000000002,0.2784]",-142,28.99996948,1,0,0,response7disk,-2.999938965,-7,1,0,0,rectangle,-2.999938965,-7,1,0,0,2,1,0.0009,0,-2.999938965,-7,1,0,0,0,1,1,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",151,105,1,0,0,response1disk,22.00006104,16,1,0,0,rectangle,22.00006104,16,1,0,0,2,2,0.0008,0,22.00006104,16,1,0,0,0,2,2,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.9372,0.20779999999999998,0.2704]",133,-32,1,0,0,response3disk,31,-10,1,0,0,rectangle,31,-10,1,0,0,2,3,0.0008,0,31,-10,1,0,0,0,3,3,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
