trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.4196,0.4665999999999999,0.3568]",-108,50.3999939,1,0,0,response7disk,34.40002441,-2.400024414,1,0,0,rectangle,34.40002441,-2.400024414,1,0,0,3,3,0.0005,0,34.40002441,-2.400024414,1,0,0,0,123,123,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.9372,0.9450000000000001,0.8980000000000001]",-56,107.1999969,1,0,0,response7disk,-18.39996338,12,1,0,0,rectangle,36,-100.8000183,1,0,0,1,1,1.45,1,-6.399963379,0,1,0,0,0,124,124,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,1.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",32,-99.20004272,1,0,0,response3disk,-26.39996338,4.799987793,1,0,0,rectangle,-26.39996338,4.799987793,1,0,0,1,2,0.0013,0,-26.39996338,4.799987793,1,0,0,0,125,125,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-69.59997559,-48.80001831,1,0,0,response5disk,0.799987793,-0.800018311,1,0,0,rectangle,0.799987793,-0.800018311,1,0,0,1,1,0.0016,0,0.799987793,-0.800018311,1,0,0,0,126,126,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.4998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.9766,-0.34920000000000007,0.2156]",44,-66.3999939,1,0,0,response3disk,11.20001221,-8,1,0,0,rectangle,11.20001221,-8,1,0,0,1,3,0.0016,0,11.20001221,-8,1,0,0,0,127,127,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.5669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.9766,-0.34920000000000007,0.2156]",57.60003662,-106.3999939,1,0,0,response3disk,10.40002441,8,1,0,0,rectangle,10.40002441,8,1,0,0,1,1,0.0009,0,10.40002441,8,1,0,0,0,128,128,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",80.79998779,-34.40002441,1,0,0,response3disk,4.799987793,2.399993896,1,0,0,rectangle,4.799987793,2.399993896,1,0,0,1,3,0.0005,0,4.799987793,2.399993896,1,0,0,0,129,129,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-85.59997559,-71.20004272,1,0,0,response5disk,-17.59997559,-1.600006104,1,0,0,rectangle,-17.59997559,-1.600006104,1,0,0,1,2,0.0008,0,-17.59997559,-1.600006104,1,0,0,0,130,130,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.5688,-0.08239999999999992,-0.1844]",-35.20001221,-78.3999939,1,0,0,response5disk,-8,4.799987793,1,0,0,rectangle,-8,4.799987793,1,0,0,1,3,0.0011,0,-8,4.799987793,1,0,0,0,131,131,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.8661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-76,-61.6000061,1,0,0,response5disk,-17.59997559,8,1,0,0,rectangle,-17.59997559,8,1,0,0,1,3,0.0001,0,-17.59997559,8,1,0,0,0,132,132,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-56,-72.80001831,1,0,0,response5disk,-21.59997559,0.799987793,1,0,0,rectangle,-21.59997559,0.799987793,1,0,0,1,1,0.001,0,-21.59997559,0.799987793,1,0,0,0,133,133,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,1.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-74.39996338,60,1,0,0,response7disk,1.600036621,0,1,0,0,rectangle,1.600036621,0,1,0,0,1,2,0.0004,0,1.600036621,0,1,0,0,0,134,134,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.4982,-0.2942,-0.0354000000000001]",93.60003662,21.59997559,1,0,0,response1disk,33.60003662,7.199981689,1,0,0,rectangle,33.60003662,7.199981689,1,0,0,1,1,0.0009,0,33.60003662,7.199981689,1,0,0,0,135,135,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.7018,0.7176,0.6155999999999999]",-48,101.5999756,1,0,0,response7disk,0,-11.20001221,1,0,0,rectangle,108,48,1,0,0,3,3,1.7159,1,12,-4.800018311,1,0,0,0,136,136,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.17659999999999998,-0.2864,-0.8354]",-108,-83.20004272,1,0,0,response5disk,-19.20001221,1.599975586,1,0,0,rectangle,104.7999878,52.79998779,1,0,0,3,3,1.5829,1,23.20001221,-0.800018311,1,0,0,0,137,137,11,1,11,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-32,-96.80001831,1,0,0,response5disk,-12.79998779,-5.600006104,1,0,0,rectangle,-12.79998779,-5.600006104,1,0,0,3,2,0.0011,0,-12.79998779,-5.600006104,1,0,0,0,138,138,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.9213999999999998,0.6391999999999998,-0.9922]",-20.79998779,-33.6000061,1,0,0,response5disk,0.799987793,7.199981689,1,0,0,rectangle,0.799987793,7.199981689,1,0,0,3,1,0.0008,0,0.799987793,7.199981689,1,0,0,0,139,139,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.7169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-84.79998779,-24,1,0,0,response5disk,-8.799987793,8.799987793,1,0,0,rectangle,-8.799987793,8.799987793,1,0,0,3,1,0.0001,0,-8.799987793,8.799987793,1,0,0,0,140,140,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.9766,-0.34920000000000007,0.2156]",91.20001221,-30.40002441,1,0,0,response3disk,20.79998779,8.799987793,1,0,0,rectangle,20.79998779,8.799987793,1,0,0,3,2,0.0007,0,20.79998779,8.799987793,1,0,0,0,141,141,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.4746,-0.0354000000000001,0.5449999999999999]",64,45.59997559,1,0,0,response1disk,11.20001221,0.799987793,1,0,0,rectangle,11.20001221,0.799987793,1,0,0,3,3,0.0005,0,11.20001221,0.799987793,1,0,0,0,142,142,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.2942,-0.7648,-0.7492000000000001]",-24,-116,1,0,0,response5disk,5.600036621,9.599975586,1,0,0,rectangle,5.600036621,9.599975586,1,0,0,3,1,0.0005,0,5.600036621,9.599975586,1,0,0,0,143,143,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.9842,0.7409999999999999,-0.6628000000000001]",60.79998779,-110.3999939,1,0,0,response3disk,22.40002441,-7.200012207,1,0,0,rectangle,22.40002441,-7.200012207,1,0,0,3,3,0.0015,0,22.40002441,-7.200012207,1,0,0,0,144,144,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,1.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.22340000000000004,-0.9296,-0.7884]",-24.79998779,-87.20004272,1,0,0,response5disk,16.79998779,-10.40002441,1,0,0,rectangle,16.79998779,-10.40002441,1,0,0,3,1,0.0006,0,16.79998779,-10.40002441,1,0,0,0,145,145,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-121.5999756,-48,1,0,0,response5disk,-30.39996338,-7.200012207,1,0,0,rectangle,-30.39996338,-7.200012207,1,0,0,3,2,0.0005,0,-30.39996338,-7.200012207,1,0,0,0,146,146,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,1.4663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.37240000000000006,-0.050999999999999934,-0.5216]",42.40002441,-109.6000061,1,0,0,response3disk,12.79998779,0,1,0,0,rectangle,12.79998779,0,1,0,0,3,2,0,0,12.79998779,0,1,0,0,0,147,147,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.8666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",80.79998779,-52.80001831,1,0,0,response3disk,8.799987793,8.799987793,1,0,0,rectangle,8.799987793,8.799987793,1,0,0,3,1,0.0005,0,8.799987793,8.799987793,1,0,0,0,148,148,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-80,-38.40002441,1,0,0,response5disk,2.400024414,4.799987793,1,0,0,rectangle,2.400024414,4.799987793,1,0,0,3,2,0.0011,0,2.400024414,4.799987793,1,0,0,0,149,149,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.5336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",64.79998779,94.3999939,1,0,0,response1disk,31.20001221,-4.800018311,1,0,0,rectangle,31.20001221,-4.800018311,1,0,0,3,1,0.001,0,31.20001221,-4.800018311,1,0,0,0,150,150,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.7834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-34.39996338,-88,1,0,0,response5disk,-0.799987793,12.79998779,1,0,0,rectangle,-0.799987793,12.79998779,1,0,0,3,3,0.0018,0,-0.799987793,12.79998779,1,0,0,0,151,151,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.8198,-0.5138,-0.7492000000000001]",48,-87.20004272,1,0,0,response3disk,-2.399963379,11.19998169,1,0,0,rectangle,-2.399963379,11.19998169,1,0,0,3,2,0.0014,0,-2.399963379,11.19998169,1,0,0,0,152,152,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
