trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,133,133,80,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,134,134,159,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,135,135,51,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,136,136,54,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,137,137,120,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,138,138,12,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,139,139,121,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,140,140,91,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,141,141,154,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,142,142,50,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,143,143,105,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,144,144,111,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,145,145,116,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,146,146,130,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,147,147,66,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,148,148,90,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,149,149,139,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,150,150,41,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,151,151,34,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,152,152,142,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,153,153,84,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,154,154,24,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,155,155,75,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,156,156,8,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,157,157,145,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,158,158,110,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,159,159,98,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,160,160,38,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,0,161,161,70,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,space,1.2946,space,16.5888,space,10.4486,space,5.4152,space,4.1971,space,2.2047,"[-0.6,0.16860000000000008,0.44300000000000006]",fourthree,"[0.37240000000000006,-0.050999999999999934,-0.5216]",4,4.5632,50,108,1,0,0,response1disk_5,3,-4,1,0,0,rectangle_8,3,-4,1,0,0,2,3,-4,1,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]",onethree,"[-0.8118,-0.8198,-0.5452]",-4,3.7332,-55,113,1,0,0,response7disk_5,11,1,1,0,0,rectangle_8,11,1,1,0,0,2,11,1,1,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]",fourthree,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-4,3.5506,-38,94,1,0,0,response7disk_5,0,-8,1,0,0,rectangle_8,0,-8,1,0,0,2,0,-8,1,0,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]",twofour,"[-0.6,0.16860000000000008,0.44300000000000006]",-3,12.5152,-90,36,1,0,0,response7disk_5,2,7,1,0,0,rectangle_8,122,-63,1,0,0,2,-5,-19,1,0,0,3,0,3,0,1,response3disk_7,5,rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",threefour,"[0.34099999999999997,0.12939999999999996,-0.9766]",-2,3.1664,-115,-60,1,0,0,response5disk_5,18,10,1,0,0,rectangle_8,18,10,1,0,0,2,18,10,1,0,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]",twofour,"[0.9763999999999999,0.30979999999999985,-0.6786]",-4,1.1347,-65,109,1,0,0,response7disk_5,18,-3,1,0,0,rectangle_8,18,-3,1,0,0,2,18,-3,1,0,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]",twofour,"[-0.4982,-0.2942,-0.0354000000000001]",-1,1.983,-31,-105,1,0,0,response5disk_5,15,3,1,0,0,rectangle_8,15,3,1,0,0,2,15,3,1,0,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,2.6266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5106,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.34099999999999997,0.12939999999999996,-0.9766]",-105,-52,1,0,0,response5disk,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,,1,0.0057,0,-7,-4,1,0,0,0,0,0,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,2.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.9213999999999998,0.6391999999999998,-0.9922]",-54,85,1,0,0,response7disk,-14,-5,1,0,0,rectangle,-14,-5,1,0,0,,3,0.0031,0,-14,-5,1,0,0,0,1,1,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,2.8334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[-0.2942,-0.7648,-0.7492000000000001]",53,-89,1,0,0,response3disk,1,-9,1,0,0,rectangle,1,-9,1,0,0,,3,0.0007,0,1,-9,1,0,0,0,2,2,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,2.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.3802000000000001,0.19199999999999995,-0.6394]",-77,-87,1,0,0,response5disk,-8,-14,1,0,0,rectangle,-8,-14,1,0,0,,1,0.0026,0,-8,-14,1,0,0,0,3,3,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
