trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.5452,-0.608,0.2470000000000001]",-66.39996338,127.1999817,1,0,0,response7disk,-1.599975586,4.799987793,1,0,0,rectangle,-1.599975586,4.799987793,1,0,0,3,1,0.003,0,-1.599975586,4.799987793,1,0,0,0,127,127,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,2.2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.9842,0.7409999999999999,-0.6628000000000001]",-87.20001221,44.79998779,1,0,0,response7disk,-9.599975586,-1.600006104,1,0,0,rectangle,-9.599975586,-1.600006104,1,0,0,3,2,0.0024,0,-9.599975586,-1.600006104,1,0,0,0,128,128,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.34920000000000007,-0.702,-0.5216]",-60,113.6000061,1,0,0,response7disk,-4,8,1,0,0,rectangle,-4,8,1,0,0,3,1,0.0027,0,-4,8,1,0,0,0,129,129,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.22340000000000004,-0.9296,-0.7884]",-54.39996338,88,1,0,0,response7disk,-18.39996338,-0.800018311,1,0,0,rectangle,-18.39996338,-0.800018311,1,0,0,3,2,0.0014,0,-18.39996338,-0.800018311,1,0,0,0,130,130,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.23120000000000007,-0.7726,-0.34120000000000006]",83.20001221,60,1,0,0,response1disk,-5.599975586,-1.600006104,1,0,0,rectangle,-5.599975586,-1.600006104,1,0,0,3,1,0.0019,0,-5.599975586,-1.600006104,1,0,0,0,131,131,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,1.2703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",25.60003662,-91.20001221,1,0,0,response3disk,-0.799987793,5.600006104,1,0,0,rectangle,-0.799987793,5.600006104,1,0,0,3,2,0.0033,0,-0.799987793,5.600006104,1,0,0,0,132,132,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.7646000000000002,0.07440000000000002,0.2704]",48,90.3999939,1,0,0,response1disk,-12.79998779,-5.600006104,1,0,0,rectangle,-12.79998779,-5.600006104,1,0,0,3,1,0.0026,0,-12.79998779,-5.600006104,1,0,0,0,133,133,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,3.1796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.4982,-0.2942,-0.0354000000000001]",-96.79998779,32.79998779,1,0,0,response7disk,-1.599975586,9.600006104,1,0,0,rectangle,-1.599975586,9.600006104,1,0,0,3,1,0.0004,0,-1.599975586,9.600006104,1,0,0,0,134,134,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.4668,-0.8746,-0.2942]",-68,106.3999939,1,0,0,response7disk,-15.20001221,-2.399993896,1,0,0,rectangle,-15.20001221,-2.399993896,1,0,0,3,3,0.0015,0,-15.20001221,-2.399993896,1,0,0,0,135,135,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,1.1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",56,105.6000061,1,0,0,response1disk,4,-7.200012207,1,0,0,rectangle,4,-7.200012207,1,0,0,3,3,0.0003,0,4,-7.200012207,1,0,0,0,136,136,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.37240000000000006,0.4980000000000002,-0.2864]",-81.59997559,120,1,0,0,response7disk,-6.399963379,0,1,0,0,rectangle,-6.399963379,0,1,0,0,3,1,0.0015,0,-6.399963379,0,1,0,0,0,137,137,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,2.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.7018,0.7802,-0.16079999999999994]",-40.79998779,103.1999817,1,0,0,response7disk,-2.399963379,3.199981689,1,0,0,rectangle,-2.399963379,3.199981689,1,0,0,3,3,0.0016,0,-2.399963379,3.199981689,1,0,0,0,138,138,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.8118,-0.8198,-0.5452]",89.60003662,-22.3999939,1,0,0,response3disk,-14.39996338,7.199981689,1,0,0,rectangle,-14.39996338,7.199981689,1,0,0,3,3,0.0001,0,-14.39996338,7.199981689,1,0,0,0,139,139,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-63.20001221,108.7999878,1,0,0,response7disk,-5.599975586,-10.3999939,1,0,0,rectangle,-5.599975586,-10.3999939,1,0,0,3,2,0.0016,0,-5.599975586,-10.3999939,1,0,0,0,140,140,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.7646000000000002,0.07440000000000002,0.2704]",-72,112,1,0,0,response7disk,-2.399963379,1.600006104,1,0,0,rectangle,-2.399963379,1.600006104,1,0,0,3,2,0.0001,0,-2.399963379,1.600006104,1,0,0,0,141,141,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.5452,-0.608,0.2470000000000001]",-97.59997559,-64.80001831,1,0,0,response5disk,11.20001221,4,1,0,0,rectangle,41.60003662,-112.7999878,1,0,0,1,1,1.6781,1,-0.799987793,3.199981689,1,0,0,0,142,142,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-56.79998779,112.7999878,1,0,0,response7disk,-19.20001221,-10.3999939,1,0,0,rectangle,-19.20001221,-10.3999939,1,0,0,1,3,0.0022,0,-19.20001221,-10.3999939,1,0,0,0,143,143,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.11359999999999992,0.6312,0.5213999999999999]",-43.20001221,101.6000061,1,0,0,response7disk,-6.399963379,-1.600006104,1,0,0,rectangle,-6.399963379,-1.600006104,1,0,0,1,1,0.0027,0,-6.399963379,-1.600006104,1,0,0,0,144,144,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.9766,-0.34920000000000007,0.2156]",-88.79998779,-35.20001221,1,0,0,response5disk,-13.59997559,4,1,0,0,rectangle,-13.59997559,4,1,0,0,1,1,0.0002,0,-13.59997559,4,1,0,0,0,145,145,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.0819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-46.39996338,96.79998779,1,0,0,response7disk,-12.79998779,13.6000061,1,0,0,rectangle,-12.79998779,13.6000061,1,0,0,1,1,0.0003,0,-12.79998779,13.6000061,1,0,0,0,146,146,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.18419999999999992,-0.4276,-0.404]",-81.59997559,111.1999817,1,0,0,response7disk,-1.599975586,3.199981689,1,0,0,rectangle,-1.599975586,3.199981689,1,0,0,1,2,0.0021,0,-1.599975586,3.199981689,1,0,0,0,147,147,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.5822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.34099999999999997,0.5841999999999998,-0.9844]",-76,-32,1,0,0,response5disk,6.400024414,-3.200012207,1,0,0,rectangle,6.400024414,-3.200012207,1,0,0,1,3,0.0016,0,6.400024414,-3.200012207,1,0,0,0,148,148,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",44,92.79998779,1,0,0,response1disk,19.20001221,6.399993896,1,0,0,rectangle,19.20001221,6.399993896,1,0,0,1,1,0.0032,0,19.20001221,6.399993896,1,0,0,0,149,149,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-46.39996338,91.19998169,1,0,0,response7disk,-20.79998779,4.799987793,1,0,0,rectangle,-20.79998779,4.799987793,1,0,0,1,2,0.0017,0,-20.79998779,4.799987793,1,0,0,0,150,150,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-72.79998779,104,1,0,0,response7disk,-12,7.199981689,1,0,0,rectangle,-12,7.199981689,1,0,0,1,2,0.0005,0,-12,7.199981689,1,0,0,0,151,151,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.7176,-0.906,-0.6864]",-103.2000122,-68,1,0,0,response5disk,-19.20001221,1.600006104,1,0,0,rectangle,-19.20001221,1.600006104,1,0,0,1,3,0.0016,0,-19.20001221,1.600006104,1,0,0,0,152,152,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,1.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.5528,0.7409999999999999,-0.71]",69.60003662,-89.60003662,1,0,0,response3disk,14.40002441,-2.399993896,1,0,0,rectangle,14.40002441,-2.399993896,1,0,0,1,1,0.0021,0,14.40002441,-2.399993896,1,0,0,0,153,153,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.0655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-75.20001221,-44,1,0,0,response5disk,5.600036621,7.199981689,1,0,0,rectangle,5.600036621,7.199981689,1,0,0,1,2,0.0017,0,5.600036621,7.199981689,1,0,0,0,154,154,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-34.39996338,83.19998169,1,0,0,response7disk,0.799987793,-4,1,0,0,rectangle,0.799987793,-4,1,0,0,1,2,0.0002,0,0.799987793,-4,1,0,0,0,155,155,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-104.7999878,108,1,0,0,response7disk,-16.79998779,-3.200012207,1,0,0,rectangle,-16.79998779,-3.200012207,1,0,0,1,1,0.0022,0,-16.79998779,-3.200012207,1,0,0,0,156,156,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
