trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,19.2492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-131,59.5,1,0,0,response7disk,-41,1.5,1,0,0,rectangle,-41,1.5,1,0,0,3,1,0.0009,0,-41,1.5,1,0,0,0,108,108,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,2,1.1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.37240000000000006,-0.050999999999999934,-0.5216]",80,-37.5,1,0,0,response3disk,21,-1.5,1,0,0,rectangle,21,-1.5,1,0,0,3,3,0.0013,0,21,-1.5,1,0,0,0,109,109,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",89,-36.5,1,0,0,response3disk,30,-6.5,1,0,0,rectangle,30,-6.5,1,0,0,3,3,0.0002,0,30,-6.5,1,0,0,0,110,110,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.30200000000000005,0.14500000000000002,0.2784]",-120,48.5,1,0,0,response7disk,-36,7.5,1,0,0,rectangle,-36,7.5,1,0,0,3,1,0.0013,0,-36,7.5,1,0,0,0,111,111,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",114,36.5,1,0,0,response1disk,10,4.5,1,0,0,rectangle,10,4.5,1,0,0,3,1,0.0002,0,10,4.5,1,0,0,0,112,112,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.6,0.16860000000000008,0.44300000000000006]",59,-33.5,1,0,0,response3disk,15,-0.5,1,0,0,rectangle,15,-0.5,1,0,0,3,2,0.0009,0,15,-0.5,1,0,0,0,113,113,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.9509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-81,102.5,1,0,0,response7disk,-31,-5.5,1,0,0,rectangle,-31,-5.5,1,0,0,3,2,0.0002,0,-31,-5.5,1,0,0,0,114,114,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,4,0.6177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.8274000000000001,-0.5844,-0.9452]",48,94.5,1,0,0,response1disk,28,8.5,1,0,0,rectangle,28,8.5,1,0,0,3,1,0.0013,0,28,8.5,1,0,0,0,115,115,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.30180000000000007,-0.7884,-0.9844]",38,140.5,1,0,0,response1disk,20,-5.5,1,0,0,rectangle,20,-5.5,1,0,0,3,1,0.0001,0,20,-5.5,1,0,0,0,116,116,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,2.0991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.7018,0.7176,0.6155999999999999]",105,-64.5,1,0,0,response3disk,-2,-6.5,1,0,0,rectangle,-2,-6.5,1,0,0,3,2,0.0013,0,-2,-6.5,1,0,0,0,117,117,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-99,-39.5,1,0,0,response5disk,-8,-0.5,1,0,0,rectangle,-8,-0.5,1,0,0,3,1,0.0013,0,-8,-0.5,1,0,0,0,118,118,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.9008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.7176,-0.906,-0.6864]",88,-58.5,1,0,0,response3disk,13,-2.5,1,0,0,rectangle,13,-2.5,1,0,0,3,2,0.0012,0,13,-2.5,1,0,0,0,119,119,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.7672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.30200000000000005,0.14500000000000002,0.2784]",121,59.5,1,0,0,response1disk,-12,3.5,1,0,0,rectangle,-12,3.5,1,0,0,3,2,0.0001,0,-12,3.5,1,0,0,0,120,120,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.8342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.9844,-0.9688,-0.9922]",-62,122.5,1,0,0,response7disk,-27,13.5,1,0,0,rectangle,-27,13.5,1,0,0,3,1,0.0014,0,-27,13.5,1,0,0,0,121,121,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-94,53.5,1,0,0,response7disk,-5,-7.5,1,0,0,rectangle,-5,-7.5,1,0,0,3,1,0.0002,0,-5,-7.5,1,0,0,0,122,122,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,3.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.5528,0.7409999999999999,-0.71]",-116,45.5,1,0,0,response7disk,-17,-4.5,1,0,0,rectangle,-17,-4.5,1,0,0,3,2,0.0012,0,-17,-4.5,1,0,0,0,123,123,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,1.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.5528,0.7409999999999999,-0.71]",72,-95.5,1,0,0,response3disk,25,14.5,1,0,0,rectangle,25,14.5,1,0,0,3,3,0.0012,0,25,14.5,1,0,0,0,124,124,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,5.6773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",-106,-33.5,1,0,0,response5disk,-41,7.5,1,0,0,rectangle,53,-115.5,1,0,0,1,1,2.5332,1,-12,6.5,1,0,0,0,125,125,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.7129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-130,47.5,1,0,0,response7disk,-10,0.5,1,0,0,rectangle,-10,0.5,1,0,0,1,1,0.0003,0,-10,0.5,1,0,0,0,126,126,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.9359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.23920000000000008,0.2704,0.16060000000000008]",86,-39.5,1,0,0,response3disk,16,1.5,1,0,0,rectangle,16,1.5,1,0,0,1,2,0.0014,0,16,1.5,1,0,0,0,127,127,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,4,0.5613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.011800000000000033,-0.906,-0.45100000000000007]",88,150.5,1,0,0,response1disk,21,4.5,1,0,0,rectangle,21,4.5,1,0,0,1,2,0.0001,0,21,4.5,1,0,0,0,128,128,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.7453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.8982,-0.37259999999999993,0.2784]",-102,65.5,1,0,0,response7disk,-23,3.5,1,0,0,rectangle,-23,3.5,1,0,0,1,3,0.0015,0,-23,3.5,1,0,0,0,129,129,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,26.7912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.4982,-0.2942,-0.0354000000000001]",-90,-72.5,1,0,0,response5disk,25,7.5,1,0,0,rectangle,142,37.5,1,0,0,3,3,2.4336,1,0,5.5,1,0,0,0,130,130,159,1,78,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.0993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",118,-37.5,1,0,0,response3disk,-23,6.5,1,0,0,rectangle,-23,6.5,1,0,0,3,3,0.0004,0,-23,6.5,1,0,0,0,131,131,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",130,78.5,1,0,0,response1disk,21,8.5,1,0,0,rectangle,21,8.5,1,0,0,3,1,0.0009,0,21,8.5,1,0,0,0,132,132,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.4675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",-101,-28.5,1,0,0,response5disk,-19,12.5,1,0,0,rectangle,67,-102.5,1,0,0,1,1,1.9172,1,19,-2.5,1,0,0,0,133,133,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,1.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.050999999999999934,-0.6706000000000001,-0.804]",129,42.5,1,0,0,response1disk,2,-13.5,1,0,0,rectangle,2,-13.5,1,0,0,1,3,0.0012,0,2,-13.5,1,0,0,0,134,134,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.6625999999999999,0.4980000000000002,-0.357]",159,62.5,1,0,0,response1disk,16,-7.5,1,0,0,rectangle,16,-7.5,1,0,0,1,2,0.0014,0,16,-7.5,1,0,0,0,135,135,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.5178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.18419999999999992,-0.4276,-0.404]",-125,56.5,1,0,0,response7disk,9,2.5,1,0,0,rectangle,9,2.5,1,0,0,1,3,0.0008,0,9,2.5,1,0,0,0,136,136,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.9003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.2784,-0.31000000000000005,-0.5452]",152,76.5,1,0,0,response1disk,26,2.5,1,0,0,rectangle,26,2.5,1,0,0,1,3,0.0002,0,26,2.5,1,0,0,0,137,137,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.7902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.4902000000000001,0.2704,-0.45899999999999996]",123,56.5,1,0,0,response1disk,40,0.5,1,0,0,rectangle,40,0.5,1,0,0,1,2,0.0008,0,40,0.5,1,0,0,0,138,138,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.9845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-113,55.5,1,0,0,response7disk,9,-5.5,1,0,0,rectangle,9,-5.5,1,0,0,1,3,0.0007,0,9,-5.5,1,0,0,0,139,139,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612b47fce0d4f1a36ff8a758,62bbf970b31a1339db62ec9b,2022-06-29_09h04.59.783,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.81934558,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,0.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.12939999999999996,-0.2864,0.3253999999999999]",83,43.5,1,0,0,response1disk,20,-4.5,1,0,0,rectangle,20,-4.5,1,0,0,1,1,0.0012,0,20,-4.5,1,0,0,0,140,140,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
