trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-37,78,1,0,0,response7disk,4,1,1,0,0,rectangle,4,1,1,0,0,3,1,0.0023,0,4,1,1,0,0,0,129,129,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.11359999999999992,0.6312,0.5213999999999999]",-24,95,1,0,0,response7disk,-5,2,1,0,0,rectangle,51,-85,1,0,0,1,1,1.7326,1,0,-6,1,0,0,0,130,130,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,4,1.0502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",27,98,1,0,0,response1disk,31,0,1,0,0,rectangle,31,0,1,0,0,1,1,0.0006,0,31,0,1,0,0,0,131,131,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[1,0.12939999999999996,-1]",-24,72,1,0,0,response7disk,1,4,1,0,0,rectangle,1,4,1,0,0,1,1,0.0005,0,1,4,1,0,0,0,132,132,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-26,100,1,0,0,response7disk,3,12,1,0,0,rectangle,3,12,1,0,0,1,1,0.0004,0,3,12,1,0,0,0,133,133,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.3568,-0.20799999999999996,-0.9844]",-36,81,1,0,0,response7disk,-11,0,1,0,0,rectangle,-11,0,1,0,0,1,2,0.003,0,-11,0,1,0,0,0,134,134,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.9844,-0.9688,-0.9922]",-38,115,1,0,0,response7disk,-16,5,1,0,0,rectangle,-16,5,1,0,0,1,3,0.0071,0,-16,5,1,0,0,0,135,135,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.18419999999999992,-0.4276,-0.404]",-34,81,1,0,0,response7disk,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,1,3,0.0004,0,-7,-1,1,0,0,0,136,136,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.5824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.9763999999999999,-0.1137999999999999,-0.6314]",36,95,1,0,0,response1disk,3,2,1,0,0,rectangle,3,2,1,0,0,1,3,0.0004,0,3,2,1,0,0,0,137,137,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.5528,0.7409999999999999,-0.71]",-33,87,1,0,0,response7disk,-6,6,1,0,0,rectangle,-6,6,1,0,0,1,1,0.0023,0,-6,6,1,0,0,0,138,138,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.6072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.7176,-0.906,-0.6864]",-25,73,1,0,0,response7disk,-5,8,1,0,0,rectangle,-5,8,1,0,0,1,2,0.003,0,-5,8,1,0,0,0,139,139,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.8464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.45899999999999996,-0.3256,-0.9374]",-35,63,1,0,0,response7disk,-7,7,1,0,0,rectangle,-7,7,1,0,0,1,1,0.0097,0,-7,7,1,0,0,0,140,140,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.9213999999999998,0.6391999999999998,-0.9922]",-31,75,1,0,0,response7disk,0,10,1,0,0,rectangle,0,10,1,0,0,1,1,0.0004,0,0,10,1,0,0,0,141,141,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.8271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.9766,-0.34920000000000007,0.2156]",-34,85,1,0,0,response7disk,-3,1,1,0,0,rectangle,-3,1,1,0,0,1,2,0.0032,0,-3,1,1,0,0,0,142,142,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,1.2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",30,97,1,0,0,response1disk,-12,-6,1,0,0,rectangle,50,-66,1,0,0,1,1,1.5322,1,10,-7,1,0,0,0,143,143,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.8136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-49,90,1,0,0,response7disk,-7,8,1,0,0,rectangle,-7,8,1,0,0,1,2,0.003,0,-7,8,1,0,0,0,144,144,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-32,72,1,0,0,response7disk,2,12,1,0,0,rectangle,2,12,1,0,0,1,2,0.0003,0,2,12,1,0,0,0,145,145,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,4,1.3363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.06680000000000008,-0.45100000000000007,-0.906]",29,90,1,0,0,response1disk,17,4,1,0,0,rectangle,17,4,1,0,0,1,1,0.003,0,17,4,1,0,0,0,146,146,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,2.9857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.5452,-0.608,0.2470000000000001]",36,79,1,0,0,response1disk,25,7,1,0,0,rectangle,25,7,1,0,0,1,1,0.0004,0,25,7,1,0,0,0,147,147,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,3.2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",19,93,1,0,0,response1disk,6,-4,1,0,0,rectangle,6,-4,1,0,0,1,2,0.0105,0,6,-4,1,0,0,0,148,148,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.4895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.4902000000000001,0.2704,-0.45899999999999996]",37,69,1,0,0,response1disk,9,-2,1,0,0,rectangle,9,-2,1,0,0,1,3,0.0026,0,9,-2,1,0,0,0,149,149,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,4,4.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",30,100,1,0,0,response1disk,-2,3,1,0,0,rectangle,-2,3,1,0,0,1,3,0.0004,0,-2,3,1,0,0,0,150,150,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.2942,-0.7648,-0.7492000000000001]",-41,74,1,0,0,response7disk,-3,9,1,0,0,rectangle,29,-63,1,0,0,1,1,1.5667,1,-4,7,1,0,0,0,151,151,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,4,0.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",40,90,1,0,0,response1disk,7,2,1,0,0,rectangle,7,2,1,0,0,1,1,0.0003,0,7,2,1,0,0,0,152,152,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,4,0.9456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.4746,-0.0354000000000001,0.5449999999999999]",24,70,1,0,0,response1disk,10,-3,1,0,0,rectangle,10,-3,1,0,0,1,2,0.011,0,10,-3,1,0,0,0,153,153,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-21,57,1,0,0,response7disk,-6,7,1,0,0,rectangle,-6,7,1,0,0,1,1,0.0026,0,-6,7,1,0,0,0,154,154,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.0652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.8198,-0.5138,-0.7492000000000001]",-33,62,1,0,0,response7disk,-6,9,1,0,0,rectangle,-6,9,1,0,0,1,3,0.0026,0,-6,9,1,0,0,0,155,155,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.26280000000000003,-0.2158,-0.3256]",31,63,1,0,0,response1disk,13,-5,1,0,0,rectangle,13,-5,1,0,0,1,3,0.0018,0,13,-5,1,0,0,0,156,156,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-41,66,1,0,0,response7disk,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,1,3,0.0005,0,-11,-1,1,0,0,0,157,157,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-33,64,1,0,0,response7disk,4,12,1,0,0,rectangle,4,12,1,0,0,1,2,0.0025,0,4,12,1,0,0,0,158,158,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,3.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-28,61,1,0,0,response7disk,-6,12,1,0,0,rectangle,-6,12,1,0,0,1,1,0.0033,0,-6,12,1,0,0,0,159,159,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.8198,-0.5138,-0.7492000000000001]",-27,64,1,0,0,response7disk,-3,3,1,0,0,rectangle,-3,3,1,0,0,1,2,0.0073,0,-3,3,1,0,0,0,160,160,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.8359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.5688,-0.08239999999999992,-0.1844]",28,67,1,0,0,response1disk,-1,3,1,0,0,rectangle,-1,3,1,0,0,1,3,0.0113,0,-1,3,1,0,0,0,161,161,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61731cad136d641e024c3d53,62bbfaeca10048a50e88508d,2022-06-29_09h11.02.739,Colour_Asymmetry_Pilot,2022.1.3,Win32,55.98477214,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
