trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,135,135,71,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,136,136,138,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,137,137,100,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,138,138,66,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,139,139,89,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,140,140,114,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,141,141,145,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,142,142,7,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,143,143,36,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,144,144,37,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,145,145,70,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,146,146,110,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,147,147,31,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,148,148,131,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,149,149,23,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,150,150,43,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,151,151,104,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,152,152,140,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,153,153,35,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,154,154,123,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,155,155,56,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,156,156,98,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,157,157,84,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,158,158,0,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,159,159,146,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,160,160,18,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,0,161,161,154,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,space,2.1098,space,6.0288,space,37.2478,space,13.8864,space,1.8297,space,7.9098,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",onetwo,"[-0.9766,-0.6472,0.07440000000000002]",-4,9.4283,-42,96.66665649,1,0,0,response7disk_5,-1.333312988,3.333312988,1,0,0,rectangle_8,-1.333312988,3.333312988,1,0,0,3,-1.333312988,3.333312988,1,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]",onethree,"[0.23120000000000007,-0.7726,-0.34120000000000006]",-4,2.73,-29.33331299,56,1,0,0,response7disk_5,-3.333312988,4,1,0,0,rectangle_8,-3.333312988,4,1,0,0,3,-3.333312988,4,1,0,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]",threefour,"[0.34099999999999997,0.12939999999999996,-0.9766]",-4,1.3993,-25.33331299,71.33331299,1,0,0,response7disk_5,12.66668701,5.333312988,1,0,0,rectangle_8,84,40,1,0,0,3,9.333374023,2,1,0,0,2,0,2,0,1,response1disk_7,6,rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]",threefour,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",3,3.0721,95.33337402,35.33331299,1,0,0,response1disk_5,2,-1.333343506,1,0,0,rectangle_8,96.66668701,44.66665649,1,0,0,3,-3.333312988,5.333312988,1,0,0,3,0,3,0,1,response1disk_7,6,rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]",twoone,"[0.3802000000000001,0.19199999999999995,-0.6394]",2,1.7154,82.66668701,-39.33334351,1,0,0,response3disk_5,1.333374023,8,1,0,0,rectangle_8,1.333374023,8,1,0,0,3,1.333374023,8,1,0,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]",twoone,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",1,2.0488,38,-93.33334351,1,0,0,response3disk_5,-12,7.333312988,1,0,0,rectangle_8,-12,7.333312988,1,0,0,3,-12,7.333312988,1,0,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]",onetwo,"[-0.4746,-0.0354000000000001,0.5449999999999999]",-3,0.9993,-74.66662598,52,1,0,0,response7disk_5,0.666687012,-0.666687012,1,0,0,rectangle_8,0.666687012,-0.666687012,1,0,0,3,0.666687012,-0.666687012,1,0,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.7338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2322,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",82.66668701,40,1,0,0,response1disk,-4.666625977,6.666656494,1,0,0,rectangle,-4.666625977,6.666656494,1,0,0,,2,0.0063,0,-4.666625977,6.666656494,1,0,0,0,0,0,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.6827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[0.9372,0.20779999999999998,0.2704]",-30,-69.33334351,1,0,0,response5disk,3.333374023,7.333312988,1,0,0,rectangle,3.333374023,7.333312988,1,0,0,,2,0.0008,0,3.333374023,7.333312988,1,0,0,0,1,1,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.7655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.9216,-0.5529999999999999,-0.3962]",-37.33331299,-83.33334351,1,0,0,response5disk,-5.333312988,-2.666687012,1,0,0,rectangle,-5.333312988,-2.666687012,1,0,0,,3,0.0045,0,-5.333312988,-2.666687012,1,0,0,0,2,2,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.11359999999999992,0.6312,0.5213999999999999]",-77.33331299,-29.33334351,1,0,0,response5disk,8,5.333312988,1,0,0,rectangle,8,5.333312988,1,0,0,,2,0.0024,0,8,5.333312988,1,0,0,0,3,3,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.4276,0.0038000000000000256,-0.3256]",-74,38.66665649,1,0,0,response7disk,-14,2,1,0,0,rectangle,-14,2,1,0,0,,3,0.0041,0,-14,2,1,0,0,0,4,4,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f82fd997dab234303560326,62bbfa1cb9fec65e60764b23,2022-06-29_10h07.34.672,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.11912504,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.9216,-0.5529999999999999,-0.3962]",30,-74.66668701,1,0,0,response3disk,-10,4,1,0,0,rectangle,-10,4,1,0,0,,2,0.0035,0,-10,4,1,0,0,0,5,5,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
